Cell Number,Frame,Area,Perimeter,Extent,Solidity,Compactness,Elongation,Circularity,Convexity,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity
87,85,12579.0,840.1431816442575,0.9199210179903466,0.6330012077294686,0.22394912342487786,0.9468388797062692,0.899161224953414,0.31046738661646,803.5892296684951,1846.6191684553621,2.873830515676559,-0.8137054449312018,2.873830515676559,-0.8137054449312018
87,86,12597.0,875.6700935788386,0.9213721474546518,0.6582880434782609,0.2064410018609047,0.9125530936414888,0.8998143231083968,0.3095420861692779,799.9451012145751,1846.325560053981,-3.644128453920075,-0.2936084013811069,-3.644128453920075,-0.2936084013811069
87,87,12387.0,842.2853172679884,0.9086707746478874,0.6216501053899428,0.21941056782051005,0.9433279673107847,0.8988199721411853,0.310605889559634,797.8269766690886,1847.5031823686122,-2.1181245454864666,1.1776223146312077,-2.1181245454864666,1.1776223146312077
87,88,11985.0,818.3147545195113,0.8986952609478105,0.5978152434158021,0.22490915760137062,0.9482482206337982,0.8954885526194047,0.31537205957566156,798.5150638297872,1848.524765957447,0.6880871606986148,1.021583588834801,0.6880871606986148,1.021583588834801
87,89,11948.0,827.3147545195113,0.9117826617826618,0.5926587301587302,0.21936308165852625,0.939935326665143,0.8953392944836762,0.3160017975257511,801.6178975560764,1847.8661365918983,3.102833726289191,-0.658629365548677,3.102833726289191,-0.658629365548677
87,90,12148.0,848.9360748630709,0.9143459280445582,0.6047391477499005,0.2118188809577119,0.9388652476653955,0.8989359341759752,0.3108244427655358,805.0637998024366,1847.589667434969,3.4459022463602196,-0.2764691569293518,3.4459022463602196,-0.2764691569293518
87,91,11743.0,826.8000358937499,0.9093232151153786,0.6290443539747161,0.21586784265538791,0.9340936406525131,0.8954937194607518,0.3157613421117231,800.3158749893554,1847.8176275227797,-4.747924813081227,0.22796008781074306,-4.747924813081227,0.22796008781074306
87,92,12094.0,842.80003589375,0.9074810535004127,0.6085950080515298,0.21395908769449598,0.9382936683039859,0.8982163465599532,0.31110907045546504,799.8473292541757,1848.6206515627584,-0.4685457351796458,0.803024039978709,-0.4685457351796458,0.803024039978709
87,93,12013.0,842.214249456123,0.9044571600662551,0.6061661116157029,0.2128218289485427,0.9372671193101256,0.8990977538673744,0.31006644692027713,801.2562890202281,1848.1331291101308,1.4089597660523623,-0.48752245262767246,1.4089597660523623,-0.48752245262767246
87,94,12552.0,838.5218613006979,0.9077891082664352,0.5896833599549,0.224333439602516,0.9544278960319741,0.9010055942605978,0.3076276514975641,805.6447896749523,1847.9936137667305,4.388500654724226,-0.13951534340026228,4.388500654724226,-0.13951534340026228
87,95,11982.0,849.6639969244288,0.8776736009375916,0.5743457003163647,0.2085665930559507,0.930999289655339,0.8976912060693966,0.31147933779155645,799.7107027207478,1848.1640660991488,-5.934086954204531,0.17045233241833557,-5.934086954204531,0.17045233241833557
87,96,11492.0,803.1431816442574,0.9080278128950695,0.6150717191179619,0.22388218040623148,0.9385915136159475,0.8940389819258607,0.3172052225149662,798.1360946745564,1847.439704142012,-1.574608046191429,-0.7243619571368072,-1.574608046191429,-0.7243619571368072
87,97,11508.0,826.9066376115481,0.8861168861168861,0.5708333333333333,0.2114933718077634,0.933315158497549,0.8956006004979103,0.31514547201679216,800.4027806743136,1848.6475981925616,2.2666859997572146,1.207894050549612,2.2666859997572146,1.207894050549612
87,98,11865.0,848.936074863071,0.8755811379234005,0.5695564516129032,0.20688434495910857,0.935986759281866,0.8968150848787123,0.3125271280123139,802.3179300463548,1848.444716392752,1.9151493720412418,-0.20288179980957466,1.9151493720412418,-0.20288179980957466
87,99,11839.0,848.80003589375,0.8574015063731171,0.5376475930971844,0.2064971709254258,0.9310199656921319,0.8952983383427284,0.31328366765595617,802.9458839429005,1847.587110397838,0.627953896545705,-0.8576059949141381,0.627953896545705,-0.8576059949141381
88,30,23836.0,1065.564537881567,0.7686800606275598,0.5162659735759151,0.2638054256568917,0.7964406773793455,0.6107734935680857,0.5307010495424237,791.9077563349556,3062.4433042456794,0.0,0.0,0.0,0.0
88,32,25275.0,1034.2213921310592,0.7881443138233185,0.5144723986321446,0.2969436175601503,0.8398589252833614,0.6305335417293394,0.53327348655895,781.9206599406529,3064.227272799209,-9.987096394302739,1.7839685535295757,-4.9935481971513695,0.8919842767647879
89,30,7250.0,709.5634918610406,0.7176086310996733,0.46426741803278687,0.1809528160102137,0.8022362971260056,0.7795109726250073,0.42899499156373666,588.8291641379311,3104.4315751724143,0.0,0.0,0.0,0.0
89,32,7088.0,682.7350647362941,0.7354985991491128,0.4885580369451337,0.1910861260848333,0.7960338597690437,0.7774068989098635,0.4331281013687253,585.8931038374718,3104.302076749436,-2.936060300459303,-0.1294984229784859,-1.4680301502296516,-0.06474921148924295
90,31,13771.0,908.2264427649427,0.9064042651220957,0.5681105610561056,0.20979109902246504,0.9548045201204105,0.9031179156180317,0.30559392933192764,1019.5722285963257,731.3914283639533,0.0,0.0,0.0,0.0
90,42,3764.0,644.8599564173221,0.7843300687643259,0.5469340308049986,0.1137440426191977,0.7394026833211131,0.9125142184868891,0.28331181697069174,1029.771115834219,731.211551540914,10.19888723789336,-0.17987682303930796,0.9271715670812145,-0.016352438458118904
90,62,13720.0,940.0132393293463,0.9170509992647551,0.6448580560255687,0.19511741549819459,0.9021851814459083,0.9041188461454286,0.30458071862946134,1011.2212099125366,733.476250728863,-18.549905921682466,2.2646991879489633,-0.9274952960841233,0.11323495939744817
90,66,12214.0,855.2497833620557,0.9194519722975008,0.619685438863521,0.20983688664124778,0.9155647781636681,0.8946140742956822,0.31932278045161866,1011.3423317504504,733.8733256918292,0.12112183791384723,0.39707496296625777,0.030280459478461808,0.09926874074156444
90,68,8770.0,633.515764646288,0.9094680078813647,0.67420049200492,0.274596251484183,0.9295655698883921,0.8644068247682211,0.3635488685330378,1021.4181527936146,733.3151790193843,10.075821043164183,-0.5581466724448774,5.037910521582091,-0.2790733362224387
90,73,5156.0,585.770598642227,0.8464948284353965,0.6600102406554019,0.18882853931860547,0.707631395779277,0.7905872739783804,0.44121091699498366,1024.4992629945696,732.2456555469356,3.0811102009549813,-1.0695234724487364,0.6162220401909962,-0.21390469448974728
90,77,12900.0,877.6700935788386,0.9106953759265796,0.6253635834787667,0.21044420645451795,0.9322502353978036,0.9006006299748789,0.3106401905894472,1018.9898573643411,732.4334821705428,-5.509405630228457,0.1878266236071795,-1.3773514075571143,0.046956655901794875
90,78,13374.0,891.9421715174808,0.9226629872369783,0.6611627447103026,0.21125052002333322,0.9337987023338614,0.901183895909006,0.3093414978725707,1018.1022132495888,733.5495678181546,-0.8876441147523337,1.1160856476118397,-0.8876441147523337,1.1160856476118397
91,32,2814.0,337.29646455628165,0.6897058823529412,0.6209179170344219,0.3108210183453306,0.8059397236862751,0.4696654263230925,0.6735410233591238,938.4512295664534,2463.753574982232,0.0,0.0,0.0,0.0
91,33,2582.0,281.53910524340097,0.7516739446870451,0.6762702985856469,0.409344208109226,0.8460059760602975,0.34231003920617853,0.7618576721937681,921.6615182029436,2465.3824012393497,-16.78971136350981,1.6288262571179075,-16.78971136350981,1.6288262571179075
92,32,3189.0,342.8883476483184,0.7688042430086789,0.46814445096887847,0.3408465713817899,0.912232624268363,0.5659858871585456,0.6098034595854191,969.0377422389464,3045.9355785512703,0.0,0.0,0.0,0.0
92,80,3369.0,355.237590053236,0.7844004656577416,0.6605882352941177,0.3354849518888602,0.7768962594988784,0.46984452386928577,0.6873435472751191,950.2040249332147,3037.3963075096467,-18.83371730573174,-8.539271041623579,-0.39236911053607787,-0.17790148003382455
92,88,4873.0,534.5807358037437,0.6856620233572535,0.5177433064173396,0.2142790274371011,0.7930025356974301,0.6697486601461715,0.5129767019728828,960.2328421916684,3041.096753539914,10.028817258453728,3.700446030267358,1.253602157306716,0.46255575378341973
92,89,4705.0,553.6223663640861,0.6221898968526844,0.4978835978835979,0.1929044459614561,0.7586839178619481,0.6403633888287115,0.5252377108004362,958.251808714134,3041.0837151965998,-1.9810334775344245,-0.013038343314292433,-1.9810334775344245,-0.013038343314292433
93,33,8380.0,567.0487732352791,0.8492095662748277,0.6412610958065503,0.32750131808047794,0.8249105218182067,0.6458527546297519,0.5792297112963385,613.3166682577566,1264.5657326968974,0.0,0.0,0.0,0.0
93,34,9175.0,608.0548698896889,0.8634481460568417,0.6999542264266096,0.31183897537913274,0.8446973928884299,0.7189118770707347,0.5202611354969633,611.2609307901907,1263.5065547683926,-2.055737467565905,-1.0591779285048233,-2.055737467565905,-1.0591779285048233
93,35,13133.0,694.9310242291876,0.8524600804881215,0.7024497218656397,0.3417357445652033,0.8467758246557411,0.6907086259599053,0.5439433027419731,608.8136876570472,1267.555933906952,-2.447243133143502,4.049379138559516,-2.447243133143502,4.049379138559516
93,36,16275.0,747.0792565073284,0.85563324746333,0.6806206088992974,0.3664354698723761,0.8161190652135222,0.5821290235763776,0.6278576206742139,610.641002764977,1274.2932596006144,1.827315107929735,6.737325693662342,1.827315107929735,6.737325693662342
93,37,7515.0,529.7350647362942,0.8085861846352486,0.6148748159057438,0.33652815668300345,0.85548181249297,0.6296496535761908,0.5828681543692684,625.927377245509,1267.6868556220893,15.286374480532004,-6.6064039785251225,15.286374480532004,-6.6064039785251225
93,39,8262.0,643.3513344459706,0.8523676880222841,0.6830357142857143,0.2508410687177351,0.705626126170155,0.6242886716028562,0.5981399209611136,617.2865843621399,1268.7176131687245,-8.640792883369045,1.0307575466351864,-4.320396441684522,0.5153787733175932
93,97,33193.0,1107.753354699524,0.8889632823589276,0.6330675923100396,0.3399149156895317,0.9182421778006316,0.7238167768121908,0.5038365025953242,634.1384014701895,1281.0892091706085,16.851817108049545,12.371596001883972,0.29054857082844043,0.21330337934282712
93,98,33730.0,1285.535100630044,0.8431024570700127,0.5434362312302636,0.2564828475587939,0.8962789491346878,0.7460960963130494,0.4742235096188792,635.7483296768456,1279.2265638897125,1.60992820665615,-1.862645280896004,1.60992820665615,-1.862645280896004
93,99,36548.0,1339.7361107568208,0.837507733907743,0.5384128106539385,0.25587918193441134,0.9145600413302554,0.7604961741987799,0.45082296944771955,630.8393936740725,1277.7859198861772,-4.908936002773089,-1.4406440035352261,-4.908936002773089,-1.4406440035352261
94,34,32441.0,895.889393668845,0.9452505827505827,0.8071105140070657,0.5079199915715912,0.9039595358110354,0.5877741901135487,0.6339083392820171,1070.7849597731267,1884.7903825406122,0.0,0.0,0.0,0.0
94,40,31576.0,885.866053071732,0.9405176778959283,0.7881389776357828,0.5056277002462579,0.9051568887401427,0.5842384580564386,0.6371538904297849,1074.195457309349,1884.7182227007856,3.4104975362222376,-0.07215983982655416,0.5684162560370396,-0.01202663997109236
94,42,27434.0,849.8599564173221,0.9188772775991425,0.7552998182919443,0.4773141013061922,0.8734769014872827,0.531164286446098,0.6706932160995231,1056.6664110228185,1884.7236334475472,-17.5290462865305,0.005410746761526752,-8.76452314326525,0.002705373380763376
94,43,29905.0,913.0965004500315,0.9345896618538658,0.8065864710324738,0.45073399474806475,0.8457938571241699,0.5579084497106727,0.6547456790956268,1048.3480983113193,1884.7400033439226,-8.318312711499175,0.016369896375408644,-8.318312711499175,0.016369896375408644
94,44,28497.0,835.9482681718907,0.9519943876528363,0.8157849536241841,0.5124484709777424,0.883468606582319,0.5538832509685129,0.6587635329093903,1049.2588511071342,1884.5563476857214,0.9107527958149149,-0.1836556582011326,0.9107527958149149,-0.1836556582011326
94,45,35421.0,951.1970055134198,0.9450640341515475,0.8489358642507909,0.49195993242356567,0.9073600976956394,0.6185868725761988,0.605447043187786,1050.9266288360013,1883.475560825499,1.6677777288671223,-1.0807868602223607,1.6677777288671223,-1.0807868602223607
94,46,31474.0,921.2619766708755,0.9198351696525119,0.8445088411280153,0.4660102946291288,0.8727875845569554,0.5815257438681771,0.6291598705253177,1035.86004829383,1881.2888123530533,-15.066580542171323,-2.1867484724457427,-15.066580542171323,-2.1867484724457427
94,47,32194.0,991.2152954766495,0.9260196743945234,0.8369034002287615,0.4117644167416655,0.8333276775782619,0.6078084392057377,0.6127474610084298,1037.4884028079769,1880.5795825309065,1.6283545141468494,-0.7092298221468809,1.6283545141468494,-0.7092298221468809
94,48,31898.0,957.2152954766495,0.9321721850433969,0.8581651869787463,0.43747582460778545,0.8460635854067102,0.6083370202627245,0.613084820890995,1038.8446636152737,1880.9104846698854,1.3562608072968487,0.33090213897889953,1.3562608072968487,0.33090213897889953
94,49,30841.0,904.7533546995238,0.9417674361793087,0.8682713963963964,0.473454132039608,0.8653125608800597,0.5970430047115958,0.622811692379678,1033.1064647709218,1879.115629194903,-5.738198844351928,-1.7948554749823415,-5.738198844351928,-1.7948554749823415
94,50,30198.0,968.7483040656405,0.9220763358778626,0.8447938230851004,0.40435808803750173,0.7915735833376203,0.573713859231632,0.6393326992112163,1034.4245883833366,1881.7829286707731,1.3181236124148654,2.667299475870095,1.3181236124148654,2.667299475870095
94,51,24783.0,845.8782463805517,0.8845700824499411,0.7518201674554059,0.43525926903081413,0.8165688364190693,0.5102413704824202,0.67630510964138,1018.5154307388129,1882.2880167857,-15.909157644523702,0.5050881149268207,-15.909157644523702,0.5050881149268207
94,62,29314.0,1070.4345955666558,0.8629378863703268,0.7543489449305198,0.321487931345346,0.7151344143231803,0.49977864129816785,0.6775003453696232,1027.7948775329194,1880.083434536399,9.279446794106434,-2.2045822493009837,0.843586072191494,-0.20041656811827124
94,64,30953.0,1154.842712474619,0.8404746388617357,0.7116941046629265,0.29165332736233684,0.7298992505988303,0.5523725224501528,0.6191943677580759,1041.9006222337093,1879.5417710722709,14.105744700789955,-0.541663464128078,7.052872350394978,-0.270831732064039
94,65,27341.0,1062.0853531617383,0.8580260473874156,0.7538185828508409,0.30458283139473735,0.709056203071256,0.44559329461862895,0.7002531691541969,1028.69500164588,1881.6840817819395,-13.205620587829344,2.1423107096686635,-13.205620587829344,2.1423107096686635
94,66,32115.0,1231.8843430349616,0.8485481015668349,0.7394998618402874,0.26593648207712545,0.6843331841002015,0.560023559945008,0.6182272082646518,1037.3832265296592,1879.309340806477,8.688224883779185,-2.3747409754626005,8.688224883779185,-2.3747409754626005
94,67,31121.0,1288.3279938488574,0.8044512226645298,0.6893717880559986,0.2356191149836622,0.6795342398409301,0.5381787363395224,0.6174558530232909,1043.4004691365958,1878.7053809324893,6.017242606936634,-0.6039598739876055,6.017242606936634,-0.6039598739876055
94,68,32608.0,1196.0914498161483,0.8744435505497452,0.7624035538929156,0.28642126243745836,0.6999982928001879,0.5834466308414082,0.6124203108396225,1037.0230642787046,1878.9306513738964,-6.377404857891179,0.22527044140701946,-6.377404857891179,0.22527044140701946
94,69,31682.0,1095.386868351903,0.8863089576456107,0.7674903100775193,0.3318084128543047,0.7493030221145933,0.591818353867656,0.6074152643552206,1034.330889464049,1878.6722858405406,-2.692174814655573,-0.2583655333557999,-2.692174814655573,-0.2583655333557999
94,70,30778.0,1048.4640328181786,0.8915732452709945,0.737586273006135,0.351838358525704,0.7884640395901434,0.6185722876172247,0.5863213033537084,1027.5329144193906,1876.778458639288,-6.797975044658415,-1.893827201252634,-6.797975044658415,-1.893827201252634
94,71,29528.0,1095.7544007200504,0.8948149943937695,0.713667673716012,0.3090419597457614,0.752205544580287,0.6399775002669315,0.5702511375338363,1029.5217732321864,1875.372617176917,1.9888588127957973,-1.4058414623709723,1.9888588127957973,-1.4058414623709723
94,72,23164.0,1005.7899346259833,0.8778565202561868,0.7237845269341332,0.28774570507052416,0.6671979305151465,0.5215985598896831,0.6672000150322626,1018.4276100846141,1877.156556725954,-11.094163147572317,1.7839395490370862,-11.094163147572317,1.7839395490370862
